time,small,large,probability,intensity
590.0,1.0,0.0,0.559,0.42532
591.0,1.0,0.0,0.57,0.42526
592.0,1.0,0.0,0.576,0.42098
593.0,1.0,0.0,0.565,0.42502
594.0,1.0,0.0,0.536,0.43385
595.0,1.0,0.0,0.527,0.43945
596.0,1.0,0.0,0.533,0.43848
597.0,1.0,0.0,0.545,0.43198
598.0,1.0,0.0,0.547,0.43011
599.0,1.0,0.0,0.542,0.4307
600.0,1.0,0.0,0.557,0.42599
601.0,1.0,0.0,0.566,0.42701
602.0,1.0,0.0,0.559,0.42459
603.0,1.0,0.0,0.54,0.43116
604.0,1.0,0.0,0.544,0.42745
605.0,1.0,0.0,0.543,0.43074
606.0,1.0,0.0,0.543,0.43125
607.0,1.0,0.0,0.562,0.42616
608.0,1.0,0.0,0.552,0.42842
609.0,1.0,0.0,0.551,0.42743
610.0,1.0,0.0,0.542,0.42979
611.0,1.0,0.0,0.561,0.42539
612.0,1.0,0.0,0.54,0.43163
613.0,1.0,0.0,0.544,0.42721
614.0,1.0,0.0,0.55,0.42406
615.0,1.0,0.0,0.548,0.42847
616.0,1.0,0.0,0.529,0.43398
617.0,1.0,0.0,0.542,0.42769
618.0,1.0,0.0,0.544,0.42679
619.0,1.0,0.0,0.562,0.42077
620.0,1.0,0.0,0.551,0.42305
621.0,1.0,0.0,0.557,0.41889
622.0,1.0,0.0,0.544,0.42578
623.0,1.0,0.0,0.544,0.42261
624.0,1.0,0.0,0.538,0.42468
625.0,1.0,0.0,0.575,0.42108
626.0,1.0,0.0,0.579,0.41302
627.0,1.0,0.0,0.537,0.42653
628.0,1.0,0.0,0.522,0.43929
629.0,1.0,0.0,0.519,0.43948
630.0,1.0,0.0,0.523,0.43424
631.0,1.0,0.0,0.529,0.42681
632.0,1.0,0.0,0.538,0.42641
633.0,1.0,0.0,0.535,0.43008
634.0,1.0,0.0,0.54,0.42811
635.0,1.0,0.0,0.544,0.42681
636.0,1.0,0.0,0.533,0.43595
637.0,1.0,0.0,0.529,0.43556
638.0,1.0,0.0,0.542,0.42699
639.0,1.0,0.0,0.535,0.42819
640.0,1.0,0.0,0.534,0.43146
641.0,1.0,0.0,0.54,0.43067
642.0,1.0,0.0,0.522,0.43817
643.0,1.0,0.0,0.528,0.43775
644.0,1.0,0.0,0.528,0.43564
645.0,1.0,0.0,0.53,0.42924
646.0,1.0,0.0,0.507,0.4389
647.0,1.0,0.0,0.508,0.44042
648.0,1.0,0.0,0.525,0.44069
649.0,1.0,0.0,0.529,0.43993
650.0,1.0,0.0,0.529,0.43777
651.0,1.0,0.0,0.531,0.4376
652.0,1.0,0.0,0.529,0.43623
653.0,1.0,0.0,0.544,0.42876
654.0,1.0,0.0,0.519,0.43454
655.0,1.0,0.0,0.531,0.43576
656.0,1.0,0.0,0.536,0.43307
657.0,1.0,0.0,0.547,0.42752
658.0,1.0,0.0,0.551,0.4263
659.0,1.0,0.0,0.549,0.42303
660.0,1.0,0.0,0.533,0.43047
661.0,1.0,0.0,0.528,0.4354
662.0,1.0,0.0,0.52,0.43661
663.0,1.0,0.0,0.539,0.42997
664.0,1.0,0.0,0.528,0.43439
665.0,1.0,0.0,0.544,0.42975
666.0,1.0,0.0,0.525,0.4328
667.0,1.0,0.0,0.527,0.43032
668.0,1.0,0.0,0.511,0.43749
669.0,1.0,0.0,0.511,0.43955
670.0,1.0,0.0,0.501,0.44761
671.0,1.0,0.0,0.508,0.44804
672.0,1.0,0.0,0.517,0.44148
673.0,1.0,0.0,0.516,0.44109
674.0,1.0,0.0,0.53,0.43246
675.0,1.0,0.0,0.528,0.43414
676.0,1.0,0.0,0.507,0.43999
677.0,1.0,0.0,0.515,0.43886
678.0,1.0,0.0,0.517,0.43435
679.0,1.0,0.0,0.51,0.43933
680.0,1.0,0.0,0.515,0.43762
681.0,1.0,0.0,0.534,0.4323
682.0,1.0,0.0,0.535,0.43256
683.0,1.0,0.0,0.531,0.4346
684.0,1.0,0.0,0.522,0.43532
685.0,1.0,0.0,0.539,0.42914
686.0,1.0,0.0,0.538,0.42849
687.0,1.0,0.0,0.53,0.43278
688.0,1.0,0.0,0.531,0.43056
689.0,1.0,0.0,0.53,0.43573
690.0,1.0,0.0,0.523,0.43002
691.0,1.0,0.0,0.537,0.43036
692.0,1.0,0.0,0.527,0.43559
693.0,1.0,0.0,0.547,0.42892
694.0,1.0,0.0,0.534,0.4288
695.0,1.0,0.0,0.54,0.42596
696.0,1.0,0.0,0.531,0.43453
697.0,1.0,0.0,0.533,0.43495
698.0,1.0,0.0,0.518,0.43803
699.0,1.0,0.0,0.522,0.4348
700.0,1.0,0.0,0.525,0.43595
701.0,1.0,0.0,0.535,0.43288
702.0,1.0,0.0,0.532,0.42937
703.0,1.0,0.0,0.54,0.42765
704.0,1.0,0.0,0.52,0.43877
705.0,1.0,0.0,0.525,0.43657
706.0,1.0,0.0,0.518,0.43538
707.0,1.0,0.0,0.519,0.43989
708.0,1.0,0.0,0.522,0.43449
709.0,1.0,0.0,0.528,0.43339
710.0,1.0,0.0,0.527,0.43114
711.0,1.0,0.0,0.533,0.43311
712.0,1.0,0.0,0.543,0.4279
713.0,1.0,0.0,0.537,0.4305
714.0,1.0,0.0,0.519,0.43365
715.0,1.0,0.0,0.52,0.44102
716.0,1.0,0.0,0.518,0.44015
717.0,1.0,0.0,0.535,0.42932
718.0,1.0,0.0,0.54,0.42877
719.0,1.0,0.0,0.539,0.43364
720.0,1.0,0.0,0.538,0.42664
721.0,1.0,0.0,0.554,0.42422
722.0,1.0,0.0,0.559,0.42635
723.0,1.0,0.0,0.578,0.41813
724.0,1.0,0.0,0.547,0.42561
725.0,1.0,0.0,0.57,0.42284
726.0,1.0,0.0,0.54,0.42326
727.0,1.0,0.0,0.531,0.42849
728.0,1.0,0.0,0.543,0.42814
729.0,1.0,0.0,0.541,0.42528
730.0,1.0,0.0,0.548,0.42412
731.0,1.0,0.0,0.555,0.42787
732.0,1.0,0.0,0.601,0.42423
733.0,1.0,0.0,0.602,0.40544
734.0,1.0,0.0,0.514,0.48543
735.0,1.0,0.0,0.473,0.48954
736.0,1.0,0.0,0.486,0.47535
737.0,1.0,0.0,0.483,0.46967
738.0,1.0,0.0,0.551,0.45845
739.0,1.0,0.0,0.587,0.4202
740.0,1.0,0.0,0.597,0.41178
741.0,1.0,0.0,0.598,0.40804
742.0,1.0,0.0,0.592,0.41258
743.0,1.0,0.0,0.587,0.40676
744.0,1.0,0.0,0.581,0.40736
745.0,1.0,0.0,0.546,0.40772
746.0,1.0,0.0,0.567,0.40101
747.0,1.0,0.0,0.558,0.40291
748.0,1.0,0.0,0.558,0.40145
749.0,1.0,0.0,0.564,0.4019
750.0,1.0,0.0,0.568,0.40102
751.0,1.0,0.0,0.55,0.40694
752.0,1.0,0.0,0.558,0.4077
753.0,1.0,0.0,0.541,0.4123
754.0,1.0,0.0,0.55,0.40801
755.0,1.0,0.0,0.543,0.41255
756.0,1.0,0.0,0.55,0.40816
757.0,1.0,0.0,0.556,0.4088
758.0,1.0,0.0,0.558,0.41246
759.0,1.0,0.0,0.55,0.41458
760.0,1.0,0.0,0.545,0.41608
761.0,1.0,0.0,0.545,0.4195
762.0,1.0,0.0,0.557,0.41589
763.0,1.0,0.0,0.548,0.41715
764.0,1.0,0.0,0.564,0.4123
765.0,1.0,0.0,0.555,0.41902
766.0,1.0,0.0,0.562,0.43935
767.0,1.0,0.0,0.537,0.44976
768.0,1.0,0.0,0.532,0.44472
769.0,1.0,0.0,0.535,0.44446
770.0,1.0,0.0,0.544,0.44093
771.0,1.0,0.0,0.531,0.44671
772.0,1.0,0.0,0.53,0.45166
773.0,1.0,0.0,0.53,0.44659
774.0,1.0,0.0,0.532,0.44686
775.0,1.0,0.0,0.532,0.44544
776.0,1.0,0.0,0.524,0.4522
777.0,1.0,0.0,0.524,0.45687
778.0,1.0,0.0,0.517,0.45706
779.0,1.0,0.0,0.522,0.45845
780.0,1.0,0.0,0.532,0.4447
781.0,1.0,0.0,0.51,0.46165
782.0,1.0,0.0,0.521,0.45711
783.0,1.0,0.0,0.52,0.45532
784.0,1.0,0.0,0.512,0.45809
785.0,1.0,0.0,0.51,0.4607
786.0,1.0,0.0,0.518,0.45768
787.0,1.0,0.0,0.515,0.45796
788.0,1.0,0.0,0.521,0.45485
789.0,1.0,0.0,0.522,0.45742
790.0,1.0,0.0,0.52,0.45795
791.0,1.0,0.0,0.521,0.45949
792.0,1.0,0.0,0.518,0.46074
793.0,1.0,0.0,0.514,0.46505
794.0,1.0,0.0,0.508,0.46345
795.0,1.0,0.0,0.514,0.46258
796.0,1.0,0.0,0.521,0.45718
797.0,1.0,0.0,0.546,0.44594
798.0,1.0,0.0,0.543,0.44189
799.0,1.0,0.0,0.528,0.44704
800.0,1.0,0.0,0.586,0.40235
801.0,1.0,0.0,0.541,0.42069
802.0,1.0,0.0,0.377,0.44017
803.0,0.0,1.0,0.4,0.55389
804.0,1.0,0.0,0.471,0.50236
805.0,1.0,0.0,0.543,0.44287
806.0,1.0,0.0,0.55,0.43725
807.0,1.0,0.0,0.531,0.45141
808.0,1.0,0.0,0.53,0.4523
809.0,1.0,0.0,0.535,0.45023
810.0,1.0,0.0,0.508,0.46315
811.0,1.0,0.0,0.492,0.47109
812.0,1.0,0.0,0.499,0.4685
813.0,1.0,0.0,0.501,0.46849
814.0,1.0,0.0,0.511,0.46268
815.0,1.0,0.0,0.511,0.46398
816.0,1.0,0.0,0.525,0.45231
817.0,1.0,0.0,0.528,0.45405
818.0,1.0,0.0,0.536,0.44819
819.0,1.0,0.0,0.526,0.45621
820.0,1.0,0.0,0.529,0.45535
821.0,1.0,0.0,0.522,0.45666
822.0,1.0,0.0,0.521,0.45641
823.0,1.0,0.0,0.529,0.45175
824.0,1.0,0.0,0.529,0.45143
825.0,1.0,0.0,0.525,0.45686
826.0,1.0,0.0,0.521,0.45931
827.0,1.0,0.0,0.52,0.45857
828.0,1.0,0.0,0.519,0.4603
829.0,1.0,0.0,0.52,0.46093
830.0,1.0,0.0,0.509,0.4634
831.0,1.0,0.0,0.529,0.45436
832.0,1.0,0.0,0.521,0.4586
833.0,1.0,0.0,0.525,0.45743
834.0,1.0,0.0,0.525,0.45409
835.0,1.0,0.0,0.52,0.45907
836.0,1.0,0.0,0.521,0.44914
837.0,1.0,0.0,0.508,0.45978
838.0,1.0,0.0,0.526,0.45706
839.0,1.0,0.0,0.519,0.46153
840.0,1.0,0.0,0.52,0.46089
841.0,1.0,0.0,0.52,0.46043
842.0,1.0,0.0,0.517,0.46142
843.0,1.0,0.0,0.532,0.45726
844.0,1.0,0.0,0.525,0.45896
845.0,1.0,0.0,0.518,0.4633
846.0,1.0,0.0,0.534,0.45421
847.0,1.0,0.0,0.538,0.45396
848.0,1.0,0.0,0.535,0.4556
849.0,1.0,0.0,0.514,0.4641
850.0,1.0,0.0,0.541,0.45192
851.0,1.0,0.0,0.526,0.45897
852.0,1.0,0.0,0.527,0.45933
853.0,1.0,0.0,0.52,0.46189
854.0,1.0,0.0,0.524,0.456
855.0,1.0,0.0,0.518,0.46173
856.0,1.0,0.0,0.525,0.4586
857.0,1.0,0.0,0.523,0.45829
858.0,1.0,0.0,0.521,0.46071
859.0,1.0,0.0,0.526,0.46022
860.0,1.0,0.0,0.526,0.4584
861.0,1.0,0.0,0.525,0.45929
862.0,1.0,0.0,0.524,0.4576
863.0,1.0,0.0,0.521,0.4613
864.0,1.0,0.0,0.536,0.45441
865.0,1.0,0.0,0.529,0.45733
866.0,1.0,0.0,0.535,0.45359
867.0,1.0,0.0,0.532,0.45632
868.0,1.0,0.0,0.524,0.45858
869.0,1.0,0.0,0.532,0.4542
870.0,1.0,0.0,0.535,0.44986
871.0,1.0,0.0,0.527,0.45797
872.0,1.0,0.0,0.538,0.44957
873.0,1.0,0.0,0.536,0.45697
874.0,1.0,0.0,0.589,0.38935
875.0,1.0,0.0,0.454,0.49653
876.0,1.0,0.0,0.367,0.50368
877.0,0.0,0.0,0.405,0.40781
878.0,1.0,0.0,0.426,0.50244
879.0,1.0,0.0,0.437,0.50701
880.0,1.0,0.0,0.424,0.50943
881.0,1.0,0.0,0.494,0.47184
882.0,1.0,0.0,0.539,0.44294
883.0,1.0,0.0,0.534,0.44758
884.0,1.0,0.0,0.549,0.44301
885.0,1.0,0.0,0.553,0.44285
886.0,1.0,0.0,0.546,0.44601
887.0,1.0,0.0,0.547,0.44719
888.0,1.0,0.0,0.545,0.44692
889.0,1.0,0.0,0.552,0.44716
890.0,1.0,0.0,0.55,0.44642
891.0,1.0,0.0,0.558,0.44247
892.0,1.0,0.0,0.563,0.44158
893.0,1.0,0.0,0.558,0.44512
894.0,1.0,0.0,0.569,0.43855
895.0,1.0,0.0,0.577,0.43444
896.0,1.0,0.0,0.569,0.43799
897.0,1.0,0.0,0.562,0.44274
898.0,1.0,0.0,0.563,0.4423
899.0,1.0,0.0,0.564,0.44069
900.0,1.0,0.0,0.563,0.44637
901.0,1.0,0.0,0.548,0.45194
902.0,1.0,0.0,0.552,0.44968
903.0,1.0,0.0,0.556,0.447
904.0,1.0,0.0,0.557,0.44495
905.0,1.0,0.0,0.552,0.44681
906.0,1.0,0.0,0.554,0.44852
907.0,1.0,0.0,0.557,0.44548
908.0,1.0,0.0,0.554,0.44314
909.0,1.0,0.0,0.561,0.43955
910.0,1.0,0.0,0.56,0.44152
911.0,1.0,0.0,0.566,0.44259
912.0,1.0,0.0,0.578,0.43168
913.0,1.0,0.0,0.581,0.42992
914.0,1.0,0.0,0.574,0.43413
915.0,1.0,0.0,0.573,0.43534
916.0,1.0,0.0,0.567,0.43606
917.0,1.0,0.0,0.56,0.43813
918.0,1.0,0.0,0.565,0.43718
919.0,1.0,0.0,0.552,0.44162
920.0,1.0,0.0,0.556,0.44003
921.0,1.0,0.0,0.568,0.43488
922.0,1.0,0.0,0.556,0.43971
923.0,1.0,0.0,0.565,0.43578
924.0,1.0,0.0,0.56,0.44969
925.0,1.0,0.0,0.554,0.4561
926.0,1.0,0.0,0.551,0.45275
927.0,1.0,0.0,0.541,0.46021
928.0,1.0,0.0,0.538,0.46024
929.0,1.0,0.0,0.55,0.455
930.0,1.0,0.0,0.546,0.45763
931.0,1.0,0.0,0.537,0.46235
932.0,1.0,0.0,0.537,0.46382
933.0,1.0,0.0,0.544,0.45958
934.0,1.0,0.0,0.539,0.46176
935.0,1.0,0.0,0.521,0.47006
936.0,1.0,0.0,0.537,0.46379
937.0,1.0,0.0,0.513,0.47263
938.0,1.0,0.0,0.524,0.46735
939.0,1.0,0.0,0.529,0.464
940.0,1.0,0.0,0.541,0.46041
941.0,1.0,0.0,0.55,0.45788
942.0,1.0,0.0,0.54,0.45797
943.0,1.0,0.0,0.538,0.46441
944.0,1.0,0.0,0.528,0.46291
945.0,1.0,0.0,0.543,0.462
946.0,1.0,0.0,0.541,0.46076
947.0,1.0,0.0,0.539,0.46129
948.0,1.0,0.0,0.545,0.45757
949.0,1.0,0.0,0.541,0.45687
950.0,1.0,0.0,0.546,0.45543
951.0,1.0,0.0,0.535,0.45898
952.0,1.0,0.0,0.538,0.45629
953.0,1.0,0.0,0.534,0.45825
954.0,1.0,0.0,0.54,0.45801
955.0,1.0,0.0,0.537,0.4595
956.0,1.0,0.0,0.542,0.45785
957.0,1.0,0.0,0.538,0.45958
958.0,1.0,0.0,0.538,0.45976
959.0,1.0,0.0,0.534,0.46143
960.0,1.0,0.0,0.552,0.45278
961.0,1.0,0.0,0.544,0.45622
962.0,1.0,0.0,0.537,0.45782
963.0,1.0,0.0,0.547,0.45174
964.0,1.0,0.0,0.543,0.45013
965.0,1.0,0.0,0.501,0.48185
966.0,1.0,0.0,0.527,0.46539
967.0,1.0,0.0,0.488,0.49525
968.0,1.0,0.0,0.481,0.49701
969.0,1.0,0.0,0.492,0.49194
970.0,1.0,0.0,0.516,0.47809
971.0,1.0,0.0,0.506,0.48118
972.0,1.0,0.0,0.509,0.48027
973.0,1.0,0.0,0.52,0.47627
974.0,1.0,0.0,0.521,0.47313
975.0,1.0,0.0,0.527,0.47003
976.0,1.0,0.0,0.525,0.47064
977.0,1.0,0.0,0.519,0.47584
978.0,1.0,0.0,0.523,0.47032
979.0,1.0,0.0,0.539,0.45433
980.0,1.0,0.0,0.467,0.48669
981.0,1.0,0.0,0.387,0.53437
982.0,1.0,0.0,0.389,0.53585
983.0,1.0,0.0,0.405,0.52955
984.0,1.0,0.0,0.459,0.49385
985.0,1.0,0.0,0.474,0.48158
986.0,1.0,0.0,0.504,0.46475
987.0,1.0,0.0,0.51,0.46074
988.0,1.0,0.0,0.504,0.46626
989.0,1.0,0.0,0.485,0.48459
990.0,1.0,0.0,0.469,0.49416
991.0,1.0,0.0,0.472,0.49388
992.0,1.0,0.0,0.485,0.48881
993.0,1.0,0.0,0.492,0.48564
994.0,1.0,0.0,0.485,0.49031
995.0,1.0,0.0,0.499,0.48223
996.0,1.0,0.0,0.484,0.49237
997.0,1.0,0.0,0.498,0.48774
998.0,1.0,0.0,0.505,0.48265
999.0,1.0,0.0,0.486,0.49289
1000.0,1.0,0.0,0.487,0.48849
1001.0,1.0,0.0,0.491,0.48954
1002.0,1.0,0.0,0.481,0.49443
1003.0,1.0,0.0,0.473,0.49768
1004.0,1.0,0.0,0.481,0.49277
1005.0,1.0,0.0,0.481,0.49439
1006.0,1.0,0.0,0.47,0.49798
1007.0,1.0,0.0,0.474,0.49763
1008.0,1.0,0.0,0.487,0.4915
1009.0,1.0,0.0,0.486,0.4918
1010.0,1.0,0.0,0.495,0.48569
1011.0,1.0,0.0,0.481,0.49346
1012.0,1.0,0.0,0.465,0.50158
1013.0,1.0,0.0,0.473,0.49746
1014.0,1.0,0.0,0.481,0.48825
1015.0,1.0,0.0,0.496,0.46522
1016.0,1.0,0.0,0.475,0.49329
1017.0,1.0,0.0,0.474,0.49473
1018.0,1.0,0.0,0.46,0.49927
1019.0,1.0,0.0,0.456,0.50222
1020.0,1.0,0.0,0.48,0.49169
1021.0,1.0,0.0,0.474,0.49481
1022.0,1.0,0.0,0.477,0.49183
1023.0,1.0,0.0,0.478,0.49152
1024.0,1.0,0.0,0.471,0.49489
1025.0,1.0,0.0,0.469,0.49783
1026.0,1.0,0.0,0.478,0.49198
1027.0,1.0,0.0,0.469,0.4965
1028.0,1.0,0.0,0.466,0.49783
1029.0,1.0,0.0,0.477,0.49463
1030.0,1.0,0.0,0.469,0.49548
1031.0,1.0,0.0,0.471,0.49598
1032.0,1.0,0.0,0.463,0.49908
1033.0,1.0,0.0,0.46,0.50067
1034.0,1.0,0.0,0.457,0.50285
1035.0,1.0,0.0,0.477,0.49348
1036.0,1.0,0.0,0.467,0.49451
1037.0,1.0,0.0,0.463,0.49863
1038.0,1.0,0.0,0.469,0.49794
1039.0,1.0,0.0,0.464,0.50011
1040.0,1.0,0.0,0.467,0.49582
1041.0,1.0,0.0,0.46,0.50154
1042.0,1.0,0.0,0.444,0.51039
1043.0,1.0,0.0,0.391,0.53954
1044.0,0.0,1.0,0.372,0.55499
1045.0,1.0,0.0,0.403,0.53542
1046.0,1.0,0.0,0.463,0.50265
1047.0,1.0,0.0,0.472,0.49857
1048.0,1.0,0.0,0.484,0.492
1049.0,1.0,0.0,0.482,0.49264
1050.0,0.0,1.0,0.375,0.55507
1051.0,0.0,1.0,0.385,0.56168
1052.0,0.0,1.0,0.386,0.56243
1053.0,1.0,0.0,0.371,0.55485
1054.0,0.0,1.0,0.384,0.56194
1055.0,0.0,1.0,0.384,0.56166
1056.0,1.0,0.0,0.378,0.55353
1057.0,1.0,0.0,0.421,0.531
1058.0,1.0,0.0,0.468,0.50583
1059.0,1.0,0.0,0.474,0.50416
1060.0,1.0,0.0,0.494,0.49218
1061.0,1.0,0.0,0.499,0.48779
1062.0,1.0,0.0,0.502,0.48412
1063.0,1.0,0.0,0.502,0.48465
1064.0,1.0,0.0,0.477,0.49368
1065.0,1.0,0.0,0.486,0.48733
1066.0,1.0,0.0,0.487,0.48809
1067.0,1.0,0.0,0.479,0.49241
1068.0,1.0,0.0,0.483,0.49018
1069.0,1.0,0.0,0.485,0.48838
1070.0,1.0,0.0,0.484,0.48985
1071.0,1.0,0.0,0.479,0.49093
1072.0,1.0,0.0,0.474,0.49335
1073.0,1.0,0.0,0.479,0.49004
1074.0,1.0,0.0,0.471,0.49026
1075.0,1.0,0.0,0.481,0.48853
1076.0,1.0,0.0,0.484,0.48669
1077.0,1.0,0.0,0.479,0.49167
1078.0,1.0,0.0,0.503,0.48123
1079.0,1.0,0.0,0.488,0.48266
1080.0,1.0,0.0,0.481,0.48659
1081.0,1.0,0.0,0.484,0.48432
1082.0,1.0,0.0,0.491,0.48059
1083.0,1.0,0.0,0.498,0.47978
1084.0,1.0,0.0,0.494,0.47716
1085.0,1.0,0.0,0.494,0.47792
1086.0,1.0,0.0,0.487,0.48194
1087.0,1.0,0.0,0.488,0.48299
1088.0,1.0,0.0,0.492,0.4816
1089.0,1.0,0.0,0.478,0.48584
1090.0,1.0,0.0,0.514,0.44475
1091.0,1.0,0.0,0.599,0.40286
1092.0,1.0,0.0,0.505,0.46016
1093.0,1.0,0.0,0.502,0.47817
1094.0,1.0,0.0,0.457,0.49915
1095.0,1.0,0.0,0.454,0.50178
1096.0,1.0,0.0,0.455,0.49959
1097.0,1.0,0.0,0.455,0.50117
1098.0,1.0,0.0,0.465,0.49145
1099.0,1.0,0.0,0.429,0.51325
1100.0,1.0,0.0,0.386,0.5474
1101.0,0.0,1.0,0.403,0.57451
1102.0,0.0,1.0,0.424,0.58503
1103.0,0.0,1.0,0.442,0.59499
1104.0,0.0,1.0,0.449,0.5982
1105.0,0.0,1.0,0.453,0.6007
1106.0,0.0,1.0,0.452,0.59959
1107.0,0.0,1.0,0.453,0.59959
1108.0,0.0,1.0,0.444,0.59457
1109.0,0.0,1.0,0.448,0.5971
1110.0,0.0,1.0,0.448,0.59685
1111.0,0.0,1.0,0.443,0.59371
1112.0,0.0,1.0,0.425,0.58365
1113.0,0.0,1.0,0.423,0.58128
1114.0,0.0,1.0,0.411,0.57455
1115.0,0.0,1.0,0.414,0.57582
1116.0,0.0,1.0,0.427,0.58556
1117.0,0.0,1.0,0.421,0.58125
1118.0,0.0,1.0,0.42,0.58106
1119.0,0.0,1.0,0.415,0.57889
1120.0,0.0,1.0,0.401,0.57059
1121.0,0.0,1.0,0.411,0.57641
1122.0,0.0,1.0,0.377,0.55514
1123.0,1.0,0.0,0.388,0.54105
1124.0,1.0,0.0,0.41,0.52634
1125.0,1.0,0.0,0.43,0.51349
1126.0,1.0,0.0,0.439,0.50416
1127.0,1.0,0.0,0.448,0.50305
1128.0,1.0,0.0,0.486,0.47978
1129.0,1.0,0.0,0.47,0.48462
1130.0,1.0,0.0,0.475,0.48478
1131.0,1.0,0.0,0.448,0.49471
1132.0,1.0,0.0,0.471,0.4833
1133.0,1.0,0.0,0.476,0.48082
1134.0,1.0,0.0,0.459,0.49059
1135.0,1.0,0.0,0.46,0.48863
1136.0,1.0,0.0,0.462,0.4851
1137.0,1.0,0.0,0.457,0.48814
1138.0,1.0,0.0,0.47,0.48458
1139.0,1.0,0.0,0.454,0.49194
1140.0,1.0,0.0,0.461,0.48987
1141.0,1.0,0.0,0.469,0.4858
1142.0,1.0,0.0,0.448,0.49533
1143.0,1.0,0.0,0.447,0.49678
1144.0,1.0,0.0,0.458,0.49204
1145.0,1.0,0.0,0.447,0.49572
1146.0,1.0,0.0,0.45,0.49417
1147.0,1.0,0.0,0.444,0.49702
1148.0,1.0,0.0,0.43,0.5025
1149.0,1.0,0.0,0.44,0.49852
1150.0,1.0,0.0,0.441,0.49831
1151.0,1.0,0.0,0.449,0.49432
1152.0,1.0,0.0,0.444,0.49707
1153.0,1.0,0.0,0.437,0.50145
1154.0,1.0,0.0,0.441,0.49919
1155.0,1.0,0.0,0.44,0.4995
1156.0,1.0,0.0,0.44,0.49924
1157.0,1.0,0.0,0.448,0.49935
1158.0,1.0,0.0,0.447,0.4969
1159.0,1.0,0.0,0.45,0.49678
1160.0,1.0,0.0,0.444,0.49913
1161.0,1.0,0.0,0.441,0.49917
1162.0,1.0,0.0,0.441,0.49915
1163.0,1.0,0.0,0.436,0.50089
1164.0,1.0,0.0,0.45,0.49199
1165.0,1.0,0.0,0.462,0.49049
1166.0,1.0,0.0,0.459,0.48692
1167.0,1.0,0.0,0.446,0.49443
